amount0,amount1,amountUSD,sender,timestamp,token0_name,token0_symbol,token1_name,token1_symbol,price
34.470888158253987216,-41.289181817820210379,75109.8047650082151231028612510696,0x6a000f20005980200259b80c5102003040001068,1743286811,Wrapped liquid staked Ether 2.0,wstETH,Wrapped Ether,WETH,75109.8047650082151231028612510696
45943.815491,-25.266032836920475649,45952.82804976640598079474188322224,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286799,USD Coin,USDC,Wrapped Ether,WETH,45952.82804976640598079474188322224
-10.240502007747110838,18629.020928,18628.84018227009550092046725717484,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286799,Wrapped Ether,WETH,Tether USD,USDT,18628.84018227009550092046725717484
-3.143183527302428244,5717.072384,5717.443667061452886885395788598475,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286799,Wrapped Ether,WETH,Tether USD,USDT,5717.443667061452886885395788598475
5208.728554,-2.864468471733813249,5209.76426550970951317210985732033,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286799,USD Coin,USDC,Wrapped Ether,WETH,5209.76426550970951317210985732033
-300.479886470369504268,18.176965,18.176965,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286799,Vatan,VATAN,Tether USD,USDT,18.176965
40.183829592889676033,-48.132645245656638712,87558.85750354960417821318502301025,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286799,Wrapped liquid staked Ether 2.0,wstETH,Wrapped Ether,WETH,87558.85750354960417821318502301025
477.511469,-93541.760515129623952066,477.511469,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286799,USD Coin,USDC,SWEAT,SWEAT,477.511469
316.450781,-0.174046317943556907,316.5305976422621554059494334839086,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286787,USD Coin,USDC,Wrapped Ether,WETH,316.5305976422621554059494334839086
0.002720834307955146,-4.946331,4.947921897089054149773040713652326,0xe592427a0aece92de3edee1f18e0157c05861564,1743286787,Wrapped Ether,WETH,Tether USD,USDT,4.947921897089054149773040713652326
-0.049560886456614913,90.116645,90.1368193585944383114695367438781,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286787,Wrapped Ether,WETH,Tether USD,USDT,90.1368193585944383114695367438781
5646.653774,-3.106066200746175776,5648.474003678231737571927867490465,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286787,USD Coin,USDC,Wrapped Ether,WETH,5648.474003678231737571927867490465
-7.337801838042695264,13344.912995,13346.61228353007763573898029963946,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286787,Wrapped Ether,WETH,Tether USD,USDT,13346.61228353007763573898029963946
33526.396416,-18.440859393421972602,33536.22794312900108111364504387814,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286787,USD Coin,USDC,Wrapped Ether,WETH,33536.22794312900108111364504387814
-60.305891,0.033183529471538672,60.33528758440350486064774153338515,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286787,USD Coin,USDC,Wrapped Ether,WETH,60.33528758440350486064774153338515
-711.201322821442600961,60.305891,60.305891,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286787,Forta,FORT,USD Coin,USDC,60.305891
428.915117913957533386,-0.235984459653560931,429.0990935163413005128100789029207,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286787,Dai Stablecoin,DAI,Wrapped Ether,WETH,429.0990935163413005128100789029207
-119.556918,0.065769614238084493,119.599732604898310684415008952797,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286787,USD Coin,USDC,Wrapped Ether,WETH,119.599732604898310684415008952797
2100,-2100.648774,2100.324387,0x1111111254eeb25477b68fb85ed929f73a960582,1743286787,USD Coin,USDC,Tether USD,USDT,2100.324387
-11039.541457408389921318,0.5148,936.4808356734727942167732572887835,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286787,Forta,FORT,Wrapped Ether,WETH,936.4808356734727942167732572887835
0.579375950883674986,-1053.325219,1053.638594982378476400079529795233,0x111111125421ca6dc452d289314280a0f8842a65,1743286775,Wrapped Ether,WETH,Tether USD,USDT,1053.638594982378476400079529795233
252092.000000000000000003,-0.419202102622438201,762.577186052715282834222654560172,0x85cd07ea01423b1e937929b44e4ad8c40bbb5e71,1743286775,Pepe Unchained,PEPU,Wrapped Ether,WETH,762.577186052715282834222654560172
-0.282108139509339378,513,513.093692927345365184994862378594,0x97a406d88af404d802690a78b3422b245170e2da,1743286775,Wrapped Ether,WETH,Tether USD,USDT,513.093692927345365184994862378594
5,-0.001409262931818041,2.563612525393565167486117109524265,0x1111111254eeb25477b68fb85ed929f73a960582,1743286775,SoSoValue,SOSO,Wrapped Ether,WETH,2.563612525393565167486117109524265
-0.948339520670007297,1724.47745,1724.8084480178992422323991921351,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286775,Wrapped Ether,WETH,Tether USD,USDT,1724.8084480178992422323991921351
-180328,0.080110934101976952,145.7310693752950384551070841429226,0xd1cd5251da82721941ad2a8f009fb62e72e05e76,1743286775,Myria,MYRIA,Wrapped Ether,WETH,145.7310693752950384551070841429226
-40500.97676476,400,400,0x326b536781143ccf6c250ef63b005cd1a60dd30e,1743286775,SwftCoin,SWFTC,Tether USD,USDT,400
-98.915534138277426576,0.054490363736938134,99.01990903545507070395371964669105,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286763,Dai Stablecoin,DAI,Wrapped Ether,WETH,99.01990903545507070395371964669105
-158400,0.070237836466400845,127.7707610527423946291245606096534,0xd1cd5251da82721941ad2a8f009fb62e72e05e76,1743286763,Myria,MYRIA,Wrapped Ether,WETH,127.7707610527423946291245606096534
-230.24016796379358574,0.008546437651122013,15.54696012733872312863526312716306,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286763,Pirate Nation Token,PIRATE,Wrapped Ether,WETH,15.54696012733872312863526312716306
-0.021115987461531746,68.919132376437337301,38.41242731943633051952611476539176,0x0000e0ca771e21bd00057f54a68c30d400000000,1743286763,Wrapped Ether,WETH,Redstone,RED,38.41242731943633051952611476539176
83.344331547336587954,-0.001479476366048997,2.691338895953219587593610453453442,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286763,NetVRk,NETVR,Wrapped Ether,WETH,2.691338895953219587593610453453442
184007,-0.060082935751348698,109.297820283874521570338967755662,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286763,StorageChain,WSTOR,Wrapped Ether,WETH,109.297820283874521570338967755662
7.632229,-0.201820994600935097,367.1357686098196204057227353888068,0x111111125421ca6dc452d289314280a0f8842a65,1743286763,Empyreal,EMP,Wrapped Ether,WETH,367.1357686098196204057227353888068
1460494.795187074088223683,-0.001574163618832175,2.863585977565527078079676553043318,0x1111111254eeb25477b68fb85ed929f73a960582,1743286751,Geno Coin,Geno ,Wrapped Ether,WETH,2.863585977565527078079676553043318
2.833863963127913984,-9123.59118072033069436,5155.12683056520664573129714878922,0x0cb89c08da36bd621b6dd4229f6c4de7027a5159,1743286751,Wrapped Ether,WETH,Redstone,RED,5155.12683056520664573129714878922
41214.518504572267532209,-0.0509124127227904,92.6155765594240524062145448848636,0x000000d40b595b94918a28b27d1e2c66f43a51d3,1743286751,KIP Protocol,KIP,Wrapped Ether,WETH,92.6155765594240524062145448848636
118.141061784822766067,-0.070857202178230836,128.8974590313788462730847195346169,0xeff6cb8b614999d130e537751ee99724d01aa167,1743286751,API3,API3,Wrapped Ether,WETH,128.8974590313788462730847195346169
-1510345296.808522176355288454,0.005,9.09557921205781657164698190839922,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286751,Black Agnus,FTW,Wrapped Ether,WETH,9.09557921205781657164698190839922
303.017293,-0.166685297312638969,303.1185790192515643732087099905978,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286751,USD Coin,USDC,Wrapped Ether,WETH,303.1185790192515643732087099905978
3138.683846362472,-268.520865,268.520865,0xd1cd5251da82721941ad2a8f009fb62e72e05e76,1743286751,ChainGPT,CGPT,Tether USD,USDT,268.520865
40.183829592889676033,-48.135014539612189455,87563.1675237194764931123226983506,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286751,Wrapped liquid staked Ether 2.0,wstETH,Wrapped Ether,WETH,87563.1675237194764931123226983506
-0.797686,2500.772561,2500.772561,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743286751,Tether Gold,XAUt,Tether USD,USDT,2500.772561
2500,-2500.772561,2500.3862805,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743286751,USD Coin,USDC,Tether USD,USDT,2500.3862805
-18084663184214547.943954272184614133,0.005278630145280115,9.60243972351030924179237725778253,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286751,Sora Token,XOR,Wrapped Ether,WETH,9.60243972351030924179237725778253
220679.0913892627,-0.274121410216226983,498.6586000685374663604031203659031,0x111111125421ca6dc452d289314280a0f8842a65,1743286751,KIP Protocol,KIP,Wrapped Ether,WETH,498.6586000685374663604031203659031
88149.434115233835247371,-0.110324356780916736,200.6927852240312156685446197610132,0x000000d40b595b94918a28b27d1e2c66f43a51d3,1743286751,KIP Protocol,KIP,Wrapped Ether,WETH,200.6927852240312156685446197610132
127.814527818700893038,-0.070352599345266689,127.97952802380801063301321840475,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286751,YUSD,YUSD,Wrapped Ether,WETH,127.97952802380801063301321840475
-2.260671339376848675,4109.879649,4111.151348473096610886310422458785,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286751,Wrapped Ether,WETH,Tether USD,USDT,4111.151348473096610886310422458785
5276.277487,-2.903197042245369857,5278.76461009547247743788980726094,0xd4bc53434c5e12cb41381a556c3c47e1a86e80e3,1743286751,USD Coin,USDC,Wrapped Ether,WETH,5278.76461009547247743788980726094
1000.655732034296273643,-1000.653038,1000.656154876362573652278866479272,0x6140b987d6b51fd75b66c3b07733beb5167c42fc,1743286751,Dai Stablecoin,DAI,USD Coin,USDC,1000.656154876362573652278866479272
1000.653038,-0.550514791011915218,1001.051607905832937900451188413837,0x6140b987d6b51fd75b66c3b07733beb5167c42fc,1743286751,USD Coin,USDC,Wrapped Ether,WETH,1001.051607905832937900451188413837
-129848,0.057485754532404686,104.5732467828796943197182045003992,0xd1cd5251da82721941ad2a8f009fb62e72e05e76,1743286739,Myria,MYRIA,Wrapped Ether,WETH,104.5732467828796943197182045003992
0.063014796406520648,-0.0628977,5183.89258911825771347124024995171,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286739,tBTC v2,tBTC,Wrapped BTC,WBTC,5183.89258911825771347124024995171
0.02683703,-1591.844273375589456698,2211.850050652795822488883992978463,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286739,Wrapped BTC,WBTC,Badger,BADGER,2211.850050652795822488883992978463
1914.119923,-1.053442541857320421,1915.226969981478992746796075611027,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286739,USD Coin,USDC,Wrapped Ether,WETH,1915.226969981478992746796075611027
14.8066131473,-0.392499544419454854,714.002139392751431289246043528382,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,1743286739,Empyreal,EMP,Wrapped Ether,WETH,714.002139392751431289246043528382
-239544.016985971025679865,0.3,545.734752723468994298818914503953,0x111111125421ca6dc452d289314280a0f8842a65,1743286727,KIP Protocol,KIP,Wrapped Ether,WETH,545.734752723468994298818914503953
-0.18405307512349011,0.076256036979232166,138.7185649484432454833715740765616,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286727,BNB,BNB,Wrapped Ether,WETH,138.7185649484432454833715740765616
-12018.394344475864029215,0.014893244819177472,27.09253759547967792361121608537135,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286727,KIP Protocol,KIP,Wrapped Ether,WETH,27.09253759547967792361121608537135
-119073.745822770006081046,0.615125052924362752,1118.983728838959615426513276265188,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286727,XY Oracle,XYO,Wrapped Ether,WETH,1118.983728838959615426513276265188
27.231909999999999999,-0.106272575198099902,193.3221251567377132976974879122485,0x17ae7649db068e56602d410472facb2e00471194,1743286727,Keep3rV1,KP3R,Wrapped Ether,WETH,193.3221251567377132976974879122485
-399720.000421903384487883,2.074706014221603707,3774.130578817069485521801300181612,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286727,XY Oracle,XYO,Wrapped Ether,WETH,3774.130578817069485521801300181612
0.249039005073190953,-452.569315,452.8004208105032472678383290682852,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286727,Wrapped Ether,WETH,Tether USD,USDT,452.8004208105032472678383290682852
12018.390343939025676828,-0.015105231486451713,27.47816590029827862061416769933053,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286727,KIP Protocol,KIP,Wrapped Ether,WETH,27.47816590029827862061416769933053
37957.759468377696531068,-0.196443248544186369,357.3530255615216952968364107351561,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286727,XY Oracle,XYO,Wrapped Ether,WETH,357.3530255615216952968364107351561
48201.093300125681129015,-0.249763532357238785,454.3487985677261843458946000779846,0x1f2f10d1c40777ae1da742455c65828ff36df387,1743286727,XY Oracle,XYO,Wrapped Ether,WETH,454.3487985677261843458946000779846
2908.74,-509.651663800158431322,0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286727,Telcoin,TEL,Gamertag Token,GMRT,0
0.3218929,-1043.808945156058861866,585.560473949801108783100956548432,0xe592427a0aece92de3edee1f18e0157c05861564,1743286727,Wrapped Ether,WETH,Redstone,RED,585.560473949801108783100956548432
1.258362915102323623,-0.001437310436507649,2.614629984757055318529521442426422,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,1743286715,Wrapped XRP,WXRP,Wrapped Ether,WETH,2.614629984757055318529521442426422
3536654.94122166,-1.258362915102323623,0,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,1743286715,HYBX,HYBX,Wrapped XRP,WXRP,0
2.52222438677706398,-154.918846393871237121,0,0x828ae1566824a9835acb6f565e1e9ea22bfb883a,1743286715,Wrapped XRP,WXRP,Hyper-Dex Exchange,HYDX,0
-180.321180365519964292,0.248418969515002245,451.9028830002957749809528963685171,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286715,Pendle,PENDLE,Wrapped Ether,WETH,451.9028830002957749809528963685171
29.263134,-0.016038213046611629,29.21922728147789325752411334084941,0x0000000000000dededdd16227aa3d836c5753194,1743286715,USD Coin,USDC,Wrapped Ether,WETH,29.21922728147789325752411334084941
39.206399,-0.021566873305516135,39.21951995067372051122553751602801,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743286715,USD Coin,USDC,Wrapped Ether,WETH,39.21951995067372051122553751602801
682.067650950587799421,-0.200604190923135657,364.9222617624300036484709189063808,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286715,Safe Token,SAFE,Wrapped Ether,WETH,364.9222617624300036484709189063808
-11.97083264204013013,719.32227362145895568,0,0x53e13979a739676402507c8550739b53171608e9,1743286715,Wrapped XRP,WXRP,Hyper-Dex Exchange,HYDX,0
14.527611,-0.007996186915093021,14.53678896303108075523653688036566,0x53e13979a739676402507c8550739b53171608e9,1743286715,USD Coin,USDC,Wrapped Ether,WETH,14.53678896303108075523653688036566
24.988581,-0.013754072568006668,25.00439605388927194331283732111139,0x53e13979a739676402507c8550739b53171608e9,1743286715,USD Coin,USDC,Wrapped Ether,WETH,25.00439605388927194331283732111139
-4542.981169345273771554,750.0225,750.0225,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286703,Shuffle,SHFL,USD Coin,USDC,750.0225
2.840899632556064699,-3.105893774704629978,5649.97149296757579974771352770296,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743286703,Coinbase Wrapped Staked ETH,cbETH,Wrapped Ether,WETH,5649.97149296757579974771352770296
-2.112756795729746441,0.004,7.27645167904029457398649213559041,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1743286703,Prime,PRIME,Wrapped Ether,WETH,7.27645167904029457398649213559041
-0.885819468670409535,1609.986575,1610.696107516672884585921779293024,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286703,Wrapped Ether,WETH,Tether USD,USDT,1610.696107516672884585921779293024
-124.836691,0.068725255907914634,124.9278459679524203583615697458847,0x85cd07ea01423b1e937929b44e4ad8c40bbb5e71,1743286691,USD Coin,USDC,Wrapped Ether,WETH,124.9278459679524203583615697458847
-1.53120021449169303,2782.302909,2783.864500960617367503383190287666,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743286691,Wrapped Ether,WETH,Tether USD,USDT,2783.864500960617367503383190287666
-162572.874680470587081249,0.2,363.8225839520147286993246067795204,0x111111125421ca6dc452d289314280a0f8842a65,1743286691,KIP Protocol,KIP,Wrapped Ether,WETH,363.8225839520147286993246067795204
45605850.772907826,-0.015929074893428893,28.97678593846231745594774796472398,0xcde51b16717139891d40a872215d96a5ef38eee0,1743286691,Uno,UNO,Wrapped Ether,WETH,28.97678593846231745594774796472398
14.4214412522,-0.383517812483036306,697.66220764601259367047327439178,0x111111125421ca6dc452d289314280a0f8842a65,1743286691,Empyreal,EMP,Wrapped Ether,WETH,697.66220764601259367047327439178
-27.643992,0.015221779176311868,27.66706358068188550543153948537724,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1743286691,USD Coin,USDC,Wrapped Ether,WETH,27.66706358068188550543153948537724
0.049096465790166938,-0.015221779176311868,27.69013516136377101086307897075447,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1743286691,LrtSquare,LRT2,Wrapped Ether,WETH,27.69013516136377101086307897075447
1.1950655,-0.109398847286920564,199.3085583456375175827418114764868,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743286691,Aave Token,AAVE,Wrapped Ether,WETH,199.3085583456375175827418114764868
-5177.578263289840304186,0.099884311671803636,181.7008418435199149793135438963907,0x97a406d88af404d802690a78b3422b245170e2da,1743286691,Powerloom Token,POWER,Wrapped Ether,WETH,181.7008418435199149793135438963907
-30,0.016519079749837392,30.02503569773810253456871934880987,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743286691,USD Coin,USDC,Wrapped Ether,WETH,30.02503569773810253456871934880987
-2.188998357766137063,0.059475,108.1917409027303799469616549410599,0x1111111254eeb25477b68fb85ed929f73a960582,1743286679,Empyreal,EMP,Wrapped Ether,WETH,108.1917409027303799469616549410599
-48.367369,0.026627004110085021,48.40244809558012195941908875797792,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743286679,USD Coin,USDC,Wrapped Ether,WETH,48.40244809558012195941908875797792
-0.970142195967520583,1762.388216,1763.593209344462955266280008435883,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743286679,Wrapped Ether,WETH,Tether USD,USDT,1763.593209344462955266280008435883
1.991809842933333333,-3618.02365,3620.67533449265484313220207334565,0x85cd07ea01423b1e937929b44e4ad8c40bbb5e71,1743286679,Wrapped Ether,WETH,Tether USD,USDT,3620.67533449265484313220207334565
-0.142965020382247798,20000,260.0695156511092315356064205180525,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743286679,Wrapped Ether,WETH,Sowaka,SWK,260.0695156511092315356064205180525
249.34088346373200894,-0.009071282827397494,16.501687790116471473433347472736,0x1111111254eeb25477b68fb85ed929f73a960582,1743286679,Pirate Nation Token,PIRATE,Wrapped Ether,WETH,16.501687790116471473433347472736
400,-0.02313273653307606,42.08105989672451489636170071969671,0x1111111254eeb25477b68fb85ed929f73a960582,1743286679,Layer3,L3,Wrapped Ether,WETH,42.08105989672451489636170071969671
